Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.55 um to 1.55 um in 1 steps
Heights from 0.799 um to 0.801 um in 3 steps
Widths from 0.802 um to 1.5 um in 8 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
799   	1000  	196.021		1.74352696041	0.908	0.8	8.55228e-13		1.73012503769	0.881	0.758	9.5104e-13
799   	1000  	196.273		1.74398257155	0.908	0.801	8.53877e-13		1.73060465398	0.881	0.758	9.49261e-13
799   	1000  	196.525		1.74443702713	0.909	0.802	8.52532e-13		1.73108310574	0.881	0.759	9.47491e-13
799   	1000  	196.776		1.74489033064	0.909	0.802	8.51194e-13		1.73156039595	0.882	0.76	9.45731e-13
799   	1000  	197.028		1.74534248552	0.909	0.803	8.49863e-13		1.73203652758	0.882	0.761	9.43981e-13
799   	1000  	197.28		1.74579349523	0.909	0.804	8.48539e-13		1.73251150361	0.882	0.761	9.4224e-13
799   	1000  	197.531		1.74624336322	0.909	0.804	8.47222e-13		1.73298532702	0.882	0.762	9.40509e-13
799   	1000  	197.783		1.74669209294	0.909	0.805	8.45911e-13		1.73345800078	0.882	0.763	9.38787e-13
799   	1000  	198.035		1.74713968781	0.909	0.805	8.44608e-13		1.73392952788	0.882	0.764	9.37074e-13
799   	1000  	198.286		1.74758615127	0.909	0.806	8.43311e-13		1.73439991129	0.882	0.764	9.35371e-13
799   	1000  	198.538		1.74803148674	0.91	0.807	8.4202e-13		1.73486915398	0.882	0.765	9.33677e-13
799   	1100  	186.206		1.74066992754	0.913	0.801	9.35011e-13		1.72150152733	0.875	0.74	1.09068e-12
799   	1100  	186.458		1.74114908827	0.913	0.802	9.33478e-13		1.72201577141	0.875	0.741	1.08841e-12
799   	1100  	186.71		1.74162696572	0.914	0.803	9.31954e-13		1.72252872619	0.875	0.741	1.08615e-12
799   	1100  	186.961		1.74210356395	0.914	0.803	9.30438e-13		1.72304039487	0.875	0.742	1.08391e-12
799   	1100  	187.213		1.74257888705	0.914	0.804	9.2893e-13		1.72355078069	0.876	0.743	1.08168e-12
799   	1100  	187.465		1.74305293908	0.914	0.805	9.2743e-13		1.72405988686	0.876	0.744	1.07946e-12
799   	1100  	187.716		1.74352572409	0.914	0.805	9.25939e-13		1.72456771661	0.876	0.745	1.07726e-12
799   	1100  	187.968		1.74399724615	0.914	0.806	9.24455e-13		1.72507427317	0.876	0.745	1.07507e-12
799   	1100  	188.22		1.74446750928	0.914	0.807	9.2298e-13		1.72557955978	0.876	0.746	1.07289e-12
799   	1100  	188.471		1.74493651752	0.915	0.807	9.21512e-13		1.72608357966	0.876	0.747	1.07073e-12
799   	1100  	188.723		1.7454042749	0.915	0.808	9.20052e-13		1.72658633607	0.876	0.748	1.06857e-12
799   	1100  	188.975		1.74587078543	0.915	0.808	9.186e-13		1.72708783222	0.877	0.749	1.06643e-12
799   	1100  	189.226		1.74633605312	0.915	0.809	9.17156e-13		1.72758807136	0.877	0.749	1.0643e-12
799   	1100  	189.478		1.74680008196	0.915	0.81	9.15719e-13		1.72808705674	0.877	0.75	1.06219e-12
799   	1100  	189.73		1.74726287594	0.915	0.81	9.1429e-13		1.72858479159	0.877	0.751	1.06008e-12
799   	1100  	189.981		1.74772443905	0.915	0.811	9.12868e-13		1.72908127915	0.877	0.752	1.05799e-12
799   	1100  	190.233		1.74818477526	0.916	0.812	9.11454e-13		1.72957652268	0.877	0.752	1.05591e-12
799   	1100  	190.485		1.74864388852	0.916	0.812	9.10047e-13		1.73007052541	0.877	0.753	1.05384e-12
799   	1100  	190.736		1.74910178279	0.916	0.813	9.08648e-13		1.73056329059	0.878	0.754	1.05179e-12
